3,2,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,5,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mAHfbJAQkiIMlToNBGpuiorEGPk=
3,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,2,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
6,5,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mAHfbJAQkiIMlToNBGpuiorEGPk=
3,4,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
8,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
8,2,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
9,2,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
9,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
2,6,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
9,4,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,llr2gxj0+uNUtiULSkCc6apm8ok=
4,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
6,2,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
7,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
6,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
9,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
7,4,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mAHfbJAQkiIMlToNBGpuiorEGPk=
5,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
5,7,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mAHfbJAQkiIMlToNBGpuiorEGPk=
8,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
3,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
7,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
4,6,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mAHfbJAQkiIMlToNBGpuiorEGPk=
8,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
2,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,9,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,vZ2bNzAySPOiOHmxm45zvCwcfB8=
3,6,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
9,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
6,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
6,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
2,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,9,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,LlVJZjGceFLeKAKypHXdh2y8hB8=
10,8,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,LlVJZjGceFLeKAKypHXdh2y8hB8=
1,9,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,vZ2bNzAySPOiOHmxm45zvCwcfB8=
10,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
10,2,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
10,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
10,0,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,za2d+HnOPAYLDKerHhTgyc1U8yM=
4,1,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,9IEHi8KwEpUcFPiliBi3Sh1P5eI=
0,3,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,4,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,llr2gxj0+uNUtiULSkCc6apm8ok=
1,8,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,vZ2bNzAySPOiOHmxm45zvCwcfB8=
1,5,/ew8FbxZo9qyWeY2gRyV4LZSEbg=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
0,8,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,vZ2bNzAySPOiOHmxm45zvCwcfB8=
1,3,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,7,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,llr2gxj0+uNUtiULSkCc6apm8ok=
10,5,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,llr2gxj0+uNUtiULSkCc6apm8ok=
1,2,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,7,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
1,4,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
0,7,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
0,2,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,6,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,llr2gxj0+uNUtiULSkCc6apm8ok=
1,6,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
0,4,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
0,6,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
0,5,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,mcfq/Z82VdtxMD+cP+g5umhg8xU=
1,1,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,0,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,1,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,0,LAMfCOtEVU14nIpaDvgDTFZJ2NE=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
