1,4,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,4,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,5,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,4,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,12,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,15,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,15,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,12,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,0,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,0,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,15,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,9,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,15,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,2,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,0,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,1,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,9,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,0,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,12,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,2,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,2,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,9,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,12,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,15,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,2,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,1,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,5,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,13,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,11,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,7,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,1,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,7,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,11,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,4,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,1,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,0,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,14,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,14,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,11,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,12,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,14,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,14,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,1,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,14,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,7,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,7,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,9,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,14,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,2,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,7,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,11,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,2,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,3,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,7,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,15,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,0,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,0,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,3,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,3,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,0,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,2,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,7,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,2,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,3,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,9,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,2,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,4,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,12,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,9,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,9,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,12,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
6,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,12,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
14,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
15,14,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
5,0,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
7,0,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,0,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
3,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
2,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,11,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
10,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
4,4,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,8,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
1,5,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
0,1,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
12,2,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
11,2,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
13,2,V93liDQlQ+kFtUr3/h448GrS1M8=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
9,10,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
8,6,5xXTE14F/uMZJUL2r8IK4l83d/0=,Zfgo0dTk8ceEoZib3+GgY8fbj2Q=
